EDA,Sample,Timestamp,Time,1709836125
0.001281,25694,1709842548.75,15:15:48.75,
0.002563,25695,1709842549.00,15:15:49.00,
0.003844,25696,1709842549.25,15:15:49.25,
0.002563,25697,1709842549.50,15:15:49.50,
0.002563,25698,1709842549.75,15:15:49.75,
0.002563,25699,1709842550.00,15:15:50.00,
0.002563,25700,1709842550.25,15:15:50.25,
0.002563,25701,1709842550.50,15:15:50.50,
0.002563,25702,1709842550.75,15:15:50.75,
0.003844,25703,1709842551.00,15:15:51.00,
0.002563,25704,1709842551.25,15:15:51.25,
0.003844,25705,1709842551.50,15:15:51.50,
0.001281,25706,1709842551.75,15:15:51.75,
0.002563,25707,1709842552.00,15:15:52.00,
0.003844,25708,1709842552.25,15:15:52.25,
0.003844,25709,1709842552.50,15:15:52.50,
0.001281,25710,1709842552.75,15:15:52.75,
0.002563,25711,1709842553.00,15:15:53.00,
0.003844,25712,1709842553.25,15:15:53.25,
0.001281,25713,1709842553.50,15:15:53.50,
0.003844,25714,1709842553.75,15:15:53.75,
0.003844,25715,1709842554.00,15:15:54.00,
0.001281,25716,1709842554.25,15:15:54.25,
0.001281,25717,1709842554.50,15:15:54.50,
0.003844,25718,1709842554.75,15:15:54.75,
0.002563,25719,1709842555.00,15:15:55.00,
0.003844,25720,1709842555.25,15:15:55.25,
0.001281,25721,1709842555.50,15:15:55.50,
0.001281,25722,1709842555.75,15:15:55.75,
0.003844,25723,1709842556.00,15:15:56.00,
0.001281,25724,1709842556.25,15:15:56.25,
0.002563,25725,1709842556.50,15:15:56.50,
0.002563,25726,1709842556.75,15:15:56.75,
0.001281,25727,1709842557.00,15:15:57.00,
0.001281,25728,1709842557.25,15:15:57.25,
0.002563,25729,1709842557.50,15:15:57.50,
0.001281,25730,1709842557.75,15:15:57.75,
0,25731,1709842558.00,15:15:58.00,
0.002563,25732,1709842558.25,15:15:58.25,
0,25733,1709842558.50,15:15:58.50,
0.001281,25734,1709842558.75,15:15:58.75,
0.001281,25735,1709842559.00,15:15:59.00,
0.003844,25736,1709842559.25,15:15:59.25,
0.001281,25737,1709842559.50,15:15:59.50,
0.001281,25738,1709842559.75,15:15:59.75,
0.003844,25739,1709842560.00,15:16:00.00,
0.002563,25740,1709842560.25,15:16:00.25,
0.002563,25741,1709842560.50,15:16:00.50,
0.003844,25742,1709842560.75,15:16:00.75,
0.001281,25743,1709842561.00,15:16:01.00,
0.001281,25744,1709842561.25,15:16:01.25,
0.003844,25745,1709842561.50,15:16:01.50,
0.001281,25746,1709842561.75,15:16:01.75,
0.002563,25747,1709842562.00,15:16:02.00,
0.001281,25748,1709842562.25,15:16:02.25,
0.002563,25749,1709842562.50,15:16:02.50,
0.002563,25750,1709842562.75,15:16:02.75,
0.003844,25751,1709842563.00,15:16:03.00,
0.001281,25752,1709842563.25,15:16:03.25,
0.002563,25753,1709842563.50,15:16:03.50,
0.002563,25754,1709842563.75,15:16:03.75,
0.002563,25755,1709842564.00,15:16:04.00,
0.002563,25756,1709842564.25,15:16:04.25,
0.002563,25757,1709842564.50,15:16:04.50,
0.002563,25758,1709842564.75,15:16:04.75,
0.003844,25759,1709842565.00,15:16:05.00,
0.003844,25760,1709842565.25,15:16:05.25,
0.002563,25761,1709842565.50,15:16:05.50,
0.003844,25762,1709842565.75,15:16:05.75,
0.003844,25763,1709842566.00,15:16:06.00,
0.002563,25764,1709842566.25,15:16:06.25,
0.003844,25765,1709842566.50,15:16:06.50,
0.002563,25766,1709842566.75,15:16:06.75,
0.002563,25767,1709842567.00,15:16:07.00,
0.002563,25768,1709842567.25,15:16:07.25,
0.003844,25769,1709842567.50,15:16:07.50,
0.001281,25770,1709842567.75,15:16:07.75,
0.003844,25771,1709842568.00,15:16:08.00,
0.001281,25772,1709842568.25,15:16:08.25,
0.002563,25773,1709842568.50,15:16:08.50,
0.003844,25774,1709842568.75,15:16:08.75,
0.003844,25775,1709842569.00,15:16:09.00,
0.001281,25776,1709842569.25,15:16:09.25,
0.002563,25777,1709842569.50,15:16:09.50,
0.003844,25778,1709842569.75,15:16:09.75,
0.001281,25779,1709842570.00,15:16:10.00,
0.003844,25780,1709842570.25,15:16:10.25,
0.003844,25781,1709842570.50,15:16:10.50,
0.002563,25782,1709842570.75,15:16:10.75,
0.003844,25783,1709842571.00,15:16:11.00,
0.003844,25784,1709842571.25,15:16:11.25,
0.002563,25785,1709842571.50,15:16:11.50,
0.003844,25786,1709842571.75,15:16:11.75,
0.005125,25787,1709842572.00,15:16:12.00,
0.001281,25788,1709842572.25,15:16:12.25,
0.003844,25789,1709842572.50,15:16:12.50,
0.002563,25790,1709842572.75,15:16:12.75,
0.002563,25791,1709842573.00,15:16:13.00,
0.001281,25792,1709842573.25,15:16:13.25,
0.003844,25793,1709842573.50,15:16:13.50,
0.002563,25794,1709842573.75,15:16:13.75,
0.003844,25795,1709842574.00,15:16:14.00,
0.003844,25796,1709842574.25,15:16:14.25,
0.001281,25797,1709842574.50,15:16:14.50,
0.003844,25798,1709842574.75,15:16:14.75,
0.002563,25799,1709842575.00,15:16:15.00,
0.001281,25800,1709842575.25,15:16:15.25,
0.002563,25801,1709842575.50,15:16:15.50,
0.003844,25802,1709842575.75,15:16:15.75,
0.001281,25803,1709842576.00,15:16:16.00,
0.002563,25804,1709842576.25,15:16:16.25,
0.001281,25805,1709842576.50,15:16:16.50,
0.002563,25806,1709842576.75,15:16:16.75,
0.003844,25807,1709842577.00,15:16:17.00,
0.001281,25808,1709842577.25,15:16:17.25,
0.001281,25809,1709842577.50,15:16:17.50,
0.002563,25810,1709842577.75,15:16:17.75,
0.003844,25811,1709842578.00,15:16:18.00,
0.002563,25812,1709842578.25,15:16:18.25,
0.002563,25813,1709842578.50,15:16:18.50,
0.003844,25814,1709842578.75,15:16:18.75,
0.002563,25815,1709842579.00,15:16:19.00,
0.003844,25816,1709842579.25,15:16:19.25,
0.003844,25817,1709842579.50,15:16:19.50,
0.002563,25818,1709842579.75,15:16:19.75,
0.003844,25819,1709842580.00,15:16:20.00,
0.003844,25820,1709842580.25,15:16:20.25,
0.001281,25821,1709842580.50,15:16:20.50,
0.003844,25822,1709842580.75,15:16:20.75,
0.002563,25823,1709842581.00,15:16:21.00,
0.002563,25824,1709842581.25,15:16:21.25,
0.002563,25825,1709842581.50,15:16:21.50,
0.001281,25826,1709842581.75,15:16:21.75,
0.002563,25827,1709842582.00,15:16:22.00,
0.003844,25828,1709842582.25,15:16:22.25,
0.001281,25829,1709842582.50,15:16:22.50,
0.002563,25830,1709842582.75,15:16:22.75,
0.003844,25831,1709842583.00,15:16:23.00,
0.003844,25832,1709842583.25,15:16:23.25,
0.002563,25833,1709842583.50,15:16:23.50,
0.003844,25834,1709842583.75,15:16:23.75,
0.003844,25835,1709842584.00,15:16:24.00,
0.002563,25836,1709842584.25,15:16:24.25,
0.003844,25837,1709842584.50,15:16:24.50,
0.003844,25838,1709842584.75,15:16:24.75,
0.002563,25839,1709842585.00,15:16:25.00,
0.003844,25840,1709842585.25,15:16:25.25,
0.003844,25841,1709842585.50,15:16:25.50,
0.002563,25842,1709842585.75,15:16:25.75,
0.002563,25843,1709842586.00,15:16:26.00,
0.001281,25844,1709842586.25,15:16:26.25,
0.002563,25845,1709842586.50,15:16:26.50,
0.002563,25846,1709842586.75,15:16:26.75,
0.002563,25847,1709842587.00,15:16:27.00,
0.002563,25848,1709842587.25,15:16:27.25,
0.002563,25849,1709842587.50,15:16:27.50,
0.001281,25850,1709842587.75,15:16:27.75,
0.002563,25851,1709842588.00,15:16:28.00,
0.002563,25852,1709842588.25,15:16:28.25,
0.003844,25853,1709842588.50,15:16:28.50,
0.001281,25854,1709842588.75,15:16:28.75,
0.001281,25855,1709842589.00,15:16:29.00,
0.002563,25856,1709842589.25,15:16:29.25,
0.001281,25857,1709842589.50,15:16:29.50,
0.001281,25858,1709842589.75,15:16:29.75,
0.003844,25859,1709842590.00,15:16:30.00,
0.002563,25860,1709842590.25,15:16:30.25,
0.002563,25861,1709842590.50,15:16:30.50,
0.003844,25862,1709842590.75,15:16:30.75,
0.003844,25863,1709842591.00,15:16:31.00,
0.002563,25864,1709842591.25,15:16:31.25,
0.002563,25865,1709842591.50,15:16:31.50,
0.002563,25866,1709842591.75,15:16:31.75,
0.001281,25867,1709842592.00,15:16:32.00,
0.001281,25868,1709842592.25,15:16:32.25,
0.002563,25869,1709842592.50,15:16:32.50,
0.001281,25870,1709842592.75,15:16:32.75,
0.001281,25871,1709842593.00,15:16:33.00,
0.002563,25872,1709842593.25,15:16:33.25,
0.003844,25873,1709842593.50,15:16:33.50,
0.001281,25874,1709842593.75,15:16:33.75,
0.003844,25875,1709842594.00,15:16:34.00,
0,25876,1709842594.25,15:16:34.25,
0.001281,25877,1709842594.50,15:16:34.50,
0.002563,25878,1709842594.75,15:16:34.75,
0.003844,25879,1709842595.00,15:16:35.00,
0.001281,25880,1709842595.25,15:16:35.25,
0.003844,25881,1709842595.50,15:16:35.50,
0.003844,25882,1709842595.75,15:16:35.75,
0.002563,25883,1709842596.00,15:16:36.00,
0,25884,1709842596.25,15:16:36.25,
0.003844,25885,1709842596.50,15:16:36.50,
0.001281,25886,1709842596.75,15:16:36.75,
0.001281,25887,1709842597.00,15:16:37.00,
0.003844,25888,1709842597.25,15:16:37.25,
0.002563,25889,1709842597.50,15:16:37.50,
0.003844,25890,1709842597.75,15:16:37.75,
0.003844,25891,1709842598.00,15:16:38.00,
0.001281,25892,1709842598.25,15:16:38.25,
0.003844,25893,1709842598.50,15:16:38.50,
0.001281,25894,1709842598.75,15:16:38.75,
0.002563,25895,1709842599.00,15:16:39.00,
0.002563,25896,1709842599.25,15:16:39.25,
0.002563,25897,1709842599.50,15:16:39.50,
0.001281,25898,1709842599.75,15:16:39.75,
0.002563,25899,1709842600.00,15:16:40.00,
0.001281,25900,1709842600.25,15:16:40.25,
0.003844,25901,1709842600.50,15:16:40.50,
0.003844,25902,1709842600.75,15:16:40.75,
0.002563,25903,1709842601.00,15:16:41.00,
0.003844,25904,1709842601.25,15:16:41.25,
0.003844,25905,1709842601.50,15:16:41.50,
0.002563,25906,1709842601.75,15:16:41.75,
0.002563,25907,1709842602.00,15:16:42.00,
0.002563,25908,1709842602.25,15:16:42.25,
0.002563,25909,1709842602.50,15:16:42.50,
0.003844,25910,1709842602.75,15:16:42.75,
0.002563,25911,1709842603.00,15:16:43.00,
0.003844,25912,1709842603.25,15:16:43.25,
0.003844,25913,1709842603.50,15:16:43.50,
0.002563,25914,1709842603.75,15:16:43.75,
0.003844,25915,1709842604.00,15:16:44.00,
0.002563,25916,1709842604.25,15:16:44.25,
0.002563,25917,1709842604.50,15:16:44.50,
0.003844,25918,1709842604.75,15:16:44.75,
0.002563,25919,1709842605.00,15:16:45.00,
0.002563,25920,1709842605.25,15:16:45.25,
0.003844,25921,1709842605.50,15:16:45.50,
0.002563,25922,1709842605.75,15:16:45.75,
0.002563,25923,1709842606.00,15:16:46.00,
0.003844,25924,1709842606.25,15:16:46.25,
0.002563,25925,1709842606.50,15:16:46.50,
0.002563,25926,1709842606.75,15:16:46.75,
0.003844,25927,1709842607.00,15:16:47.00,
0.002563,25928,1709842607.25,15:16:47.25,
0.002563,25929,1709842607.50,15:16:47.50,
0.003844,25930,1709842607.75,15:16:47.75,
0.001281,25931,1709842608.00,15:16:48.00,
0.002563,25932,1709842608.25,15:16:48.25,
0.002563,25933,1709842608.50,15:16:48.50,
0.002563,25934,1709842608.75,15:16:48.75,
0.002563,25935,1709842609.00,15:16:49.00,
0.003844,25936,1709842609.25,15:16:49.25,
0.002563,25937,1709842609.50,15:16:49.50,
0.002563,25938,1709842609.75,15:16:49.75,
0.005125,25939,1709842610.00,15:16:50.00,
0.002563,25940,1709842610.25,15:16:50.25,
0.002563,25941,1709842610.50,15:16:50.50,
0.002563,25942,1709842610.75,15:16:50.75,
0.005125,25943,1709842611.00,15:16:51.00,
0.002563,25944,1709842611.25,15:16:51.25,
0.002563,25945,1709842611.50,15:16:51.50,
0.005125,25946,1709842611.75,15:16:51.75,
0.002563,25947,1709842612.00,15:16:52.00,
0.003844,25948,1709842612.25,15:16:52.25,
0.002563,25949,1709842612.50,15:16:52.50,
0.002563,25950,1709842612.75,15:16:52.75,
0.006407,25951,1709842613.00,15:16:53.00,
0.003844,25952,1709842613.25,15:16:53.25,
0.001281,25953,1709842613.50,15:16:53.50,
0.003844,25954,1709842613.75,15:16:53.75,
0.003844,25955,1709842614.00,15:16:54.00,
0.003844,25956,1709842614.25,15:16:54.25,
0.003844,25957,1709842614.50,15:16:54.50,
0.005125,25958,1709842614.75,15:16:54.75,
0.002563,25959,1709842615.00,15:16:55.00,
0.002563,25960,1709842615.25,15:16:55.25,
0.005125,25961,1709842615.50,15:16:55.50,
0.003844,25962,1709842615.75,15:16:55.75,
0.005125,25963,1709842616.00,15:16:56.00,
0.002563,25964,1709842616.25,15:16:56.25,
0.003844,25965,1709842616.50,15:16:56.50,
0.003844,25966,1709842616.75,15:16:56.75,
0.005125,25967,1709842617.00,15:16:57.00,
0.002563,25968,1709842617.25,15:16:57.25,
0.005125,25969,1709842617.50,15:16:57.50,
0.003844,25970,1709842617.75,15:16:57.75,
0.002563,25971,1709842618.00,15:16:58.00,
0.002563,25972,1709842618.25,15:16:58.25,
0.003844,25973,1709842618.50,15:16:58.50,
0.003844,25974,1709842618.75,15:16:58.75,
0.002563,25975,1709842619.00,15:16:59.00,
0.003844,25976,1709842619.25,15:16:59.25,
0.003844,25977,1709842619.50,15:16:59.50,
0.002563,25978,1709842619.75,15:16:59.75,
0.002563,25979,1709842620.00,15:17:00.00,
0.005125,25980,1709842620.25,15:17:00.25,
0.002563,25981,1709842620.50,15:17:00.50,
0.005125,25982,1709842620.75,15:17:00.75,
0.005125,25983,1709842621.00,15:17:01.00,
0.002563,25984,1709842621.25,15:17:01.25,
0.003844,25985,1709842621.50,15:17:01.50,
0.002563,25986,1709842621.75,15:17:01.75,
0.003844,25987,1709842622.00,15:17:02.00,
0.003844,25988,1709842622.25,15:17:02.25,
0.003844,25989,1709842622.50,15:17:02.50,
0.002563,25990,1709842622.75,15:17:02.75,
0.005125,25991,1709842623.00,15:17:03.00,
0.003844,25992,1709842623.25,15:17:03.25,
0.002563,25993,1709842623.50,15:17:03.50,
0.002563,25994,1709842623.75,15:17:03.75,
0.005125,25995,1709842624.00,15:17:04.00,
0.001281,25996,1709842624.25,15:17:04.25,
0.001281,25997,1709842624.50,15:17:04.50,
0.002563,25998,1709842624.75,15:17:04.75,
0.002563,25999,1709842625.00,15:17:05.00,
0.001281,26000,1709842625.25,15:17:05.25,
0.001281,26001,1709842625.50,15:17:05.50,
0.002563,26002,1709842625.75,15:17:05.75,
0.002563,26003,1709842626.00,15:17:06.00,
0.002563,26004,1709842626.25,15:17:06.25,
0.001281,26005,1709842626.50,15:17:06.50,
0.002563,26006,1709842626.75,15:17:06.75,
0.003844,26007,1709842627.00,15:17:07.00,
0.003844,26008,1709842627.25,15:17:07.25,
0.002563,26009,1709842627.50,15:17:07.50,
0.002563,26010,1709842627.75,15:17:07.75,
0.003844,26011,1709842628.00,15:17:08.00,
0.002563,26012,1709842628.25,15:17:08.25,
0.003844,26013,1709842628.50,15:17:08.50,
0.003844,26014,1709842628.75,15:17:08.75,
0.002563,26015,1709842629.00,15:17:09.00,
0.003844,26016,1709842629.25,15:17:09.25,
0.002563,26017,1709842629.50,15:17:09.50,
0.002563,26018,1709842629.75,15:17:09.75,
0.002563,26019,1709842630.00,15:17:10.00,
0.003844,26020,1709842630.25,15:17:10.25,
0.002563,26021,1709842630.50,15:17:10.50,
0.002563,26022,1709842630.75,15:17:10.75,
0.003844,26023,1709842631.00,15:17:11.00,
0.002563,26024,1709842631.25,15:17:11.25,
0.002563,26025,1709842631.50,15:17:11.50,
0.003844,26026,1709842631.75,15:17:11.75,
0.002563,26027,1709842632.00,15:17:12.00,
0.002563,26028,1709842632.25,15:17:12.25,
0.003844,26029,1709842632.50,15:17:12.50,
0.001281,26030,1709842632.75,15:17:12.75,
0.001281,26031,1709842633.00,15:17:13.00,
0.002563,26032,1709842633.25,15:17:13.25,
0.002563,26033,1709842633.50,15:17:13.50,
0.003844,26034,1709842633.75,15:17:13.75,
0.003844,26035,1709842634.00,15:17:14.00,
0.002563,26036,1709842634.25,15:17:14.25,
0.003844,26037,1709842634.50,15:17:14.50,
0.003844,26038,1709842634.75,15:17:14.75,
0.003844,26039,1709842635.00,15:17:15.00,
0.003844,26040,1709842635.25,15:17:15.25,
0.003844,26041,1709842635.50,15:17:15.50,
0.003844,26042,1709842635.75,15:17:15.75,
0.003844,26043,1709842636.00,15:17:16.00,
0.002563,26044,1709842636.25,15:17:16.25,
0.002563,26045,1709842636.50,15:17:16.50,
0.002563,26046,1709842636.75,15:17:16.75,
0.003844,26047,1709842637.00,15:17:17.00,
0.002563,26048,1709842637.25,15:17:17.25,
0.002563,26049,1709842637.50,15:17:17.50,
0.003844,26050,1709842637.75,15:17:17.75,
0.002563,26051,1709842638.00,15:17:18.00,
0.002563,26052,1709842638.25,15:17:18.25,
0.002563,26053,1709842638.50,15:17:18.50,
0.002563,26054,1709842638.75,15:17:18.75,
0.002563,26055,1709842639.00,15:17:19.00,
0.003844,26056,1709842639.25,15:17:19.25,
0.002563,26057,1709842639.50,15:17:19.50,
0.003844,26058,1709842639.75,15:17:19.75,
0.003844,26059,1709842640.00,15:17:20.00,
0.002563,26060,1709842640.25,15:17:20.25,
0.003844,26061,1709842640.50,15:17:20.50,
0.001281,26062,1709842640.75,15:17:20.75,
0.001281,26063,1709842641.00,15:17:21.00,
0.001281,26064,1709842641.25,15:17:21.25,
0.001281,26065,1709842641.50,15:17:21.50,
0.001281,26066,1709842641.75,15:17:21.75,
0.001281,26067,1709842642.00,15:17:22.00,
0.002563,26068,1709842642.25,15:17:22.25,
0.003844,26069,1709842642.50,15:17:22.50,
0.002563,26070,1709842642.75,15:17:22.75,
0.002563,26071,1709842643.00,15:17:23.00,
0.003844,26072,1709842643.25,15:17:23.25,
0.001281,26073,1709842643.50,15:17:23.50,
0.002563,26074,1709842643.75,15:17:23.75,
0.003844,26075,1709842644.00,15:17:24.00,
0.002563,26076,1709842644.25,15:17:24.25,
0.002563,26077,1709842644.50,15:17:24.50,
0.003844,26078,1709842644.75,15:17:24.75,
0.002563,26079,1709842645.00,15:17:25.00,
0.003844,26080,1709842645.25,15:17:25.25,
0.003844,26081,1709842645.50,15:17:25.50,
0.002563,26082,1709842645.75,15:17:25.75,
0.001281,26083,1709842646.00,15:17:26.00,
0.003844,26084,1709842646.25,15:17:26.25,
0.001281,26085,1709842646.50,15:17:26.50,
0.002563,26086,1709842646.75,15:17:26.75,
0.003844,26087,1709842647.00,15:17:27.00,
0.003844,26088,1709842647.25,15:17:27.25,
0.002563,26089,1709842647.50,15:17:27.50,
0.003844,26090,1709842647.75,15:17:27.75,
0.003844,26091,1709842648.00,15:17:28.00,
0.002563,26092,1709842648.25,15:17:28.25,
0.003844,26093,1709842648.50,15:17:28.50,
0.001281,26094,1709842648.75,15:17:28.75,
0.002563,26095,1709842649.00,15:17:29.00,
0.001281,26096,1709842649.25,15:17:29.25,
0.001281,26097,1709842649.50,15:17:29.50,
0.001281,26098,1709842649.75,15:17:29.75,
0.003844,26099,1709842650.00,15:17:30.00,
0.001281,26100,1709842650.25,15:17:30.25,
0.002563,26101,1709842650.50,15:17:30.50,
0.003844,26102,1709842650.75,15:17:30.75,
0.002563,26103,1709842651.00,15:17:31.00,
0.002563,26104,1709842651.25,15:17:31.25,
0.003844,26105,1709842651.50,15:17:31.50,
0.002563,26106,1709842651.75,15:17:31.75,
0.002563,26107,1709842652.00,15:17:32.00,
0.003844,26108,1709842652.25,15:17:32.25,
0.002563,26109,1709842652.50,15:17:32.50,
0.002563,26110,1709842652.75,15:17:32.75,
0.003844,26111,1709842653.00,15:17:33.00,
0.002563,26112,1709842653.25,15:17:33.25,
0.002563,26113,1709842653.50,15:17:33.50,
0.003844,26114,1709842653.75,15:17:33.75,
0.003844,26115,1709842654.00,15:17:34.00,
0.003844,26116,1709842654.25,15:17:34.25,
0.005125,26117,1709842654.50,15:17:34.50,
0.002563,26118,1709842654.75,15:17:34.75,
0.003844,26119,1709842655.00,15:17:35.00,
0.002563,26120,1709842655.25,15:17:35.25,
0.002563,26121,1709842655.50,15:17:35.50,
0.003844,26122,1709842655.75,15:17:35.75,
0.002563,26123,1709842656.00,15:17:36.00,
0.001281,26124,1709842656.25,15:17:36.25,
0.003844,26125,1709842656.50,15:17:36.50,
0.002563,26126,1709842656.75,15:17:36.75,
0.002563,26127,1709842657.00,15:17:37.00,
0.003844,26128,1709842657.25,15:17:37.25,
0.001281,26129,1709842657.50,15:17:37.50,
0.002563,26130,1709842657.75,15:17:37.75,
0.002563,26131,1709842658.00,15:17:38.00,
0.003844,26132,1709842658.25,15:17:38.25,
0.002563,26133,1709842658.50,15:17:38.50,
0.002563,26134,1709842658.75,15:17:38.75,
0.003844,26135,1709842659.00,15:17:39.00,
0.002563,26136,1709842659.25,15:17:39.25,
0.002563,26137,1709842659.50,15:17:39.50,
0.006407,26138,1709842659.75,15:17:39.75,
0.003844,26139,1709842660.00,15:17:40.00,
0.002563,26140,1709842660.25,15:17:40.25,
0.002563,26141,1709842660.50,15:17:40.50,
0.002563,26142,1709842660.75,15:17:40.75,
0.003844,26143,1709842661.00,15:17:41.00,
0.002563,26144,1709842661.25,15:17:41.25,
0.002563,26145,1709842661.50,15:17:41.50,
0.003844,26146,1709842661.75,15:17:41.75,
0.002563,26147,1709842662.00,15:17:42.00,
0.002563,26148,1709842662.25,15:17:42.25,
0.003844,26149,1709842662.50,15:17:42.50,
0.002563,26150,1709842662.75,15:17:42.75,
0.002563,26151,1709842663.00,15:17:43.00,
0.003844,26152,1709842663.25,15:17:43.25,
0.002563,26153,1709842663.50,15:17:43.50,
0.002563,26154,1709842663.75,15:17:43.75,
0.003844,26155,1709842664.00,15:17:44.00,
0.002563,26156,1709842664.25,15:17:44.25,
0.002563,26157,1709842664.50,15:17:44.50,
0.003844,26158,1709842664.75,15:17:44.75,
0.003844,26159,1709842665.00,15:17:45.00,
0.002563,26160,1709842665.25,15:17:45.25,
