participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
11,f5xdkjn3,66a6840ee7dacc037e45681c,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.190643,1,,,872.95,11,,0.0,47.65,10,-99,-99,0,0.0,47.65,2.38,4.0,54.03,10,20,19,20,19,8,10,13,18,0.0,2.5,,,0,0,1,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.9058633331624875,3.258709254240512,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
12,qdecx3jn,668ea0c518a4d78ff5007041,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.713896,1,,,783.87,12,,0.0,198.77,2,-99,-99,-1,20.0,218.77,10.94,0.4,230.11,1,10,10,20,20,8,10,13,18,10.0,0.0,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
13,iemxtrvi,66e8f81e357d882730f18be0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:48.162768,1,,,803.02,13,,0.0,151.58,5,-99,-99,1,-20.0,131.58,6.58,2.4,140.56,6,33,34,45,53,8,10,13,18,13.0,0.0,,,1,1,1,1,17.5,1.25,9.25,9.0,38.0,27.0,23.0,21.0,,,,-1.173542201516359,2.899235955885997,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
14,m5fbb2bs,6692de3d28a72d1606ce3331,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:49.067979,1,,,711.53,14,,0.0,215.17,1,-99,-99,2,-40.0,175.17,8.76,1.2,185.13,3,19,20,22,33,8,10,13,18,1.0,2.5,,,1,1,1,1,17.5,1.25,9.25,9.0,38.0,27.0,23.0,21.0,,,,-1.173542201516359,2.899235955885997,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
15,vqd6ybux,66868c8deb90d14934882ee5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:52.760321,1,,,710.31,15,,0.0,225.13,0,-99,-99,0,0.0,225.13,11.26,0.0,236.39,0,16,29,23,35,8,10,13,18,4.0,0.0,,,0,1,0,0,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.21949148056444753,3.1513515238506535,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
16,3rfgn8c3,65ade7fd7386573b4cb3ec4a,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:53.052246,1,,,842.47,16,,0.0,194.39,2,-99,-99,-2,40.0,234.39,11.72,0.0,246.11,0,19,20,22,24,8,10,13,18,1.0,2.5,,,1,0,0,0,17.5,1.25,9.25,9.0,38.0,27.0,33.0,41.0,,,,-0.3985219042103192,2.9992346664263834,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
17,1t2bc6ga,665cbb56d9ecb20564b9b607,0,367,368,payment,FinalResultsPage,2024-09-25 18:04:02.226438,1,,,630.47,17,,0.0,210.4,1,-99,-99,0,0.0,210.4,10.52,0.4,221.32,1,19,20,20,24,8,10,13,18,1.0,2.5,,,,0,0,1,17.5,1.25,9.25,9.0,38.0,38.0,54.0,69.0,,,,1.0175082137202551,3.51189888480575,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
18,i0jgxm2r,qmq3iyfo_04Z,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.886934,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
19,9vyu1zzk,qmq3iyfo_88J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.908817,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
20,qxa58kax,qmq3iyfo_52G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.929606,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
21,vcu1eftc,qmq3iyfo_15J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.950115,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
22,txacaw2h,qmq3iyfo_22C,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.971489,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
23,60howa03,qmq3iyfo_36V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.992652,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
24,8b3h9hod,qmq3iyfo_59V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.016733,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
25,ceih7rnc,qmq3iyfo_49U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.043389,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
26,197mgb2n,qmq3iyfo_51U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.064652,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
27,untfzde2,qmq3iyfo_10D,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.084834,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
28,hr422s4n,qmq3iyfo_27X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.131198,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
29,2x2jrbw7,qmq3iyfo_83G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.173989,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
30,m92u5iwi,qmq3iyfo_04X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.216177,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,11,qmq3iyfo,2024-09-25,,,Market Experiment,0
1,g1xw6t2n,56fa002e8425ef000b3a4276,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.435803,1,,,780.39,1,,0.0,75.24,9,-99,-99,0,0.0,75.24,3.76,3.6,82.6,9,16,15,21,26,9,11,14,19,4.0,0.0,,,1,1,1,1,19.25,1.75,9.5,7.25,26.0,16.0,12.0,10.0,,,,-1.21801292652005,2.954187251485065,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
2,49593iw8,595727e6dff58d0001e5b883,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.962668,1,,,750.83,2,,0.0,243.08,0,-99,-99,2,-40.0,203.08,10.15,0.8,214.03,2,20,21,19,27,9,11,14,19,0.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
3,is7mme82,60d9e7e76cf2ab6d21eb5f99,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.165934,1,,,750.74,3,,0.0,227.88,1,-99,-99,0,0.0,227.88,11.39,0.4,239.67,1,,,,,9,11,14,19,,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
4,09h80zls,66d5d10f4defd1d7b2cdd5c5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.483890,1,,,785.04,4,,0.0,50.34,10,-99,-99,0,0.0,50.34,2.52,4.0,56.86,10,20,20,22,25,9,11,14,19,0.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
5,6dkx64i1,6658e4f0181c5007b04398cb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.546036,1,,,837.3,5,,0.0,209.26,2,-99,-99,0,0.0,209.26,10.46,0.8,220.52,2,20,22,22,24,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
6,jb0hjz7x,66bcc667ba1619c089fecbbb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.532383,1,,,824.2,6,,0.0,241.54,0,-99,-99,0,0.0,241.54,12.08,0.0,253.62,0,20,18,16,25,9,11,14,19,0.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
7,qkvoqed5,66366f1058966314508ed6e4,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.729040,1,,,820.54,7,,0.0,129.75,6,-99,-99,0,0.0,129.75,6.49,2.4,138.64,6,5,7,3,18,9,11,14,19,15.0,0.0,,,1,1,1,1,19.25,1.75,9.5,7.25,26.0,16.0,12.0,10.0,,,,-1.21801292652005,2.954187251485065,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
8,evupemzj,5bdfb648484288000130dad0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.961343,1,,,657.17,8,,0.0,138.29,6,-99,-99,2,-40.0,98.29,4.91,3.2,106.4,8,22,22,23,22,9,11,14,19,2.0,2.5,,,0,,1,1,19.25,1.75,9.5,7.25,26.0,42.0,42.0,35.0,,,,0.436710813356644,2.9684289054793394,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
9,4rxdv0ll,66d36598db306c67c37bde18,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:42.341835,1,,,761.01,9,,0.0,48.29,10,-99,-99,-2,40.0,88.29,4.41,3.2,95.9,8,20,20,25,28,9,11,14,19,0.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
10,rkxcewoe,66a030cb2b449ce5c9a783f8,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:43.762247,1,,,580.57,10,,0.0,188.72,3,-99,-99,0,0.0,188.72,9.44,1.2,199.36,3,,,,,9,11,14,19,,0.0,,,,,,,19.25,1.75,9.5,7.25,26.0,26.0,26.0,26.0,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
11,f5xdkjn3,66a6840ee7dacc037e45681c,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.190643,1,,,872.95,11,,0.0,54.03,10,-99,-99,1,-20.0,34.03,1.7,4.4,40.13,11,20,20,20,20,9,11,14,19,0.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
12,qdecx3jn,668ea0c518a4d78ff5007041,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.713896,1,,,783.87,12,,0.0,230.11,1,-99,-99,-1,20.0,250.11,12.51,0.0,262.62,0,5,10,10,10,9,11,14,19,15.0,0.0,,,1,0,1,0,19.25,1.75,9.5,7.25,26.0,16.0,21.0,18.0,,,,-0.7380319131621167,2.8235040930894195,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
13,iemxtrvi,66e8f81e357d882730f18be0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:48.162768,1,,,803.02,13,,0.0,140.56,6,-99,-99,-2,40.0,180.56,9.03,1.6,191.19,4,35,35,40,50,9,11,14,19,15.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
14,m5fbb2bs,6692de3d28a72d1606ce3331,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:49.067979,1,,,711.53,14,,0.0,185.13,3,-99,-99,-2,40.0,225.13,11.26,0.4,236.79,1,15,16,20,21,9,11,14,19,5.0,0.0,,,1,1,1,1,19.25,1.75,9.5,7.25,26.0,16.0,12.0,10.0,,,,-1.21801292652005,2.954187251485065,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
15,vqd6ybux,66868c8deb90d14934882ee5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:52.760321,1,,,710.31,15,,0.0,236.39,0,-99,-99,0,0.0,236.39,11.82,0.0,248.21,0,33,22,42,55,9,11,14,19,13.0,0.0,,,1,0,1,0,19.25,1.75,9.5,7.25,26.0,16.0,21.0,18.0,,,,-0.7380319131621167,2.8235040930894195,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
16,3rfgn8c3,65ade7fd7386573b4cb3ec4a,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:53.052246,1,,,842.47,16,,0.0,246.11,0,-99,-99,0,0.0,246.11,12.31,0.0,258.42,0,20,22,24,26,9,11,14,19,0.0,2.5,,,0,1,0,,19.25,1.75,9.5,7.25,26.0,42.0,35.0,49.0,,,,-0.06843586261296775,2.9904374063151904,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
17,1t2bc6ga,665cbb56d9ecb20564b9b607,0,367,368,payment,FinalResultsPage,2024-09-25 18:04:02.226438,1,,,630.47,17,,0.0,221.32,1,-99,-99,2,-40.0,181.32,9.07,1.2,191.59,3,20,21,24,26,9,11,14,19,0.0,2.5,,,,,0,0,19.25,1.75,9.5,7.25,26.0,26.0,26.0,42.0,,,,0.17852803884373672,2.979677550831232,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
18,i0jgxm2r,qmq3iyfo_04Z,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.886934,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
19,9vyu1zzk,qmq3iyfo_88J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.908817,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
20,qxa58kax,qmq3iyfo_52G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.929606,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
21,vcu1eftc,qmq3iyfo_15J,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.950115,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
22,txacaw2h,qmq3iyfo_22C,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.971489,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
23,60howa03,qmq3iyfo_36V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:36.992652,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
24,8b3h9hod,qmq3iyfo_59V,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.016733,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
25,ceih7rnc,qmq3iyfo_49U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.043389,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
26,197mgb2n,qmq3iyfo_51U,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.064652,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
27,untfzde2,qmq3iyfo_10D,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.084834,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
28,hr422s4n,qmq3iyfo_27X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.131198,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
29,2x2jrbw7,qmq3iyfo_83G,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.173989,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
30,m92u5iwi,qmq3iyfo_04X,0,368,368,payment,NonParticipantPage,2024-09-25 18:04:37.216177,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,20.0,7,0.4,68,0,0,12,qmq3iyfo,2024-09-25,,,Market Experiment,0
1,g1xw6t2n,56fa002e8425ef000b3a4276,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.435803,1,,,780.39,1,,0.0,82.6,9,-99,-99,0,0.0,82.6,4.13,9.0,95.73,9,19,18,20,23,10,12,15,20,1.0,2.5,,,1,1,1,1,18.75,1.25,10.25,8.5,35.0,23.0,18.0,16.0,,,,-1.237066566682324,2.906401909623283,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
2,49593iw8,595727e6dff58d0001e5b883,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:39.962668,1,,,750.83,2,,0.0,214.03,2,-99,-99,0,0.0,214.03,10.7,2.0,226.73,2,21,19,17,19,10,12,15,20,1.0,2.5,,,0,1,1,0,18.75,1.25,10.25,8.5,35.0,52.0,44.0,40.0,,,,-0.23081118338317144,3.020005745732179,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
3,is7mme82,60d9e7e76cf2ab6d21eb5f99,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.165934,1,,,750.74,3,,0.0,239.67,1,-99,-99,0,0.0,239.67,11.98,1.0,252.65,1,5,,,,10,12,15,20,15.0,0.0,,,0,0,0,0,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,0.9601624145893972,3.6323979376000723,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
4,09h80zls,66d5d10f4defd1d7b2cdd5c5,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.483890,1,,,785.04,4,,0.0,56.86,10,-99,-99,-2,40.0,96.86,4.84,8.0,109.7,8,19,20,21,23,10,12,15,20,1.0,2.5,,,0,1,0,1,18.75,1.25,10.25,8.5,35.0,52.0,44.0,57.0,,,,0.8154246268765423,2.4644080541081066,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
5,6dkx64i1,6658e4f0181c5007b04398cb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.546036,1,,,837.3,5,,0.0,220.52,2,-99,-99,0,0.0,220.52,11.03,2.0,233.55,2,20,21,24,23,10,12,15,20,0.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
6,jb0hjz7x,66bcc667ba1619c089fecbbb,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:40.532383,1,,,824.2,6,,0.0,253.62,0,-99,-99,0,0.0,253.62,12.68,0.0,266.3,0,19,20,18,18,10,12,15,20,1.0,2.5,,,0,1,0,1,18.75,1.25,10.25,8.5,35.0,52.0,44.0,57.0,,,,0.8154246268765423,2.4644080541081066,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
7,qkvoqed5,66366f1058966314508ed6e4,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.729040,1,,,820.54,7,,0.0,138.64,6,-99,-99,2,-40.0,98.64,4.93,8.0,111.57,8,9,12,17,14,10,12,15,20,11.0,0.0,,,,,1,1,18.75,1.25,10.25,8.5,35.0,35.0,35.0,23.0,,,,-0.40121409043055745,2.769814280187964,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
8,evupemzj,5bdfb648484288000130dad0,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:41.961343,1,,,657.17,8,,0.0,106.4,8,-99,-99,2,-40.0,66.4,3.32,10.0,79.72,10,21,21,21,21,10,12,15,20,1.0,2.5,,,1,0,1,1,18.75,1.25,10.25,8.5,35.0,23.0,28.0,26.0,,,,-0.5347149970568486,2.8120838564024653,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
9,4rxdv0ll,66d36598db306c67c37bde18,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:42.341835,1,,,761.01,9,,0.0,95.9,8,-99,-99,0,0.0,95.9,4.8,8.0,108.7,8,20,20,25,30,10,12,15,20,0.0,2.5,,,0,1,0,1,18.75,1.25,10.25,8.5,35.0,52.0,44.0,57.0,,,,0.8154246268765423,2.4644080541081066,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
10,rkxcewoe,66a030cb2b449ce5c9a783f8,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:43.762247,1,,,580.57,10,,0.0,199.36,3,-99,-99,0,0.0,199.36,9.97,3.0,212.33,3,,,,,10,12,15,20,,0.0,,,,,,,18.75,1.25,10.25,8.5,35.0,35.0,35.0,35.0,,,,,,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
11,f5xdkjn3,66a6840ee7dacc037e45681c,0,367,368,payment,FinalResultsPage,2024-09-25 18:03:45.190643,1,,,872.95,11,,0.0,40.13,11,-99,-99,2,-40.0,0.13,0.01,13.0,13.14,13,20,20,20,20,10,12,15,20,0.0,2.5,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,20.0,7,1.0,68,0,0,13,qmq3iyfo,2024-09-25,,,Market Experiment,0
