EDA,Sample,Timestamp,Time,1709836156
0.839103,3659,1709837070.75,13:44:30.75,
0.842944,3660,1709837071.00,13:44:31.00,
0.839103,3661,1709837071.25,13:44:31.25,
0.840383,3662,1709837071.50,13:44:31.50,
0.836541,3663,1709837071.75,13:44:31.75,
0.840383,3664,1709837072.00,13:44:32.00,
0.837822,3665,1709837072.25,13:44:32.25,
0.835261,3666,1709837072.50,13:44:32.50,
0.835261,3667,1709837072.75,13:44:32.75,
0.830139,3668,1709837073.00,13:44:33.00,
0.830139,3669,1709837073.25,13:44:33.25,
0.831419,3670,1709837073.50,13:44:33.50,
0.83398,3671,1709837073.75,13:44:33.75,
0.835261,3672,1709837074.00,13:44:34.00,
0.835261,3673,1709837074.25,13:44:34.25,
0.836541,3674,1709837074.50,13:44:34.50,
0.836541,3675,1709837074.75,13:44:34.75,
0.836541,3676,1709837075.00,13:44:35.00,
0.835261,3677,1709837075.25,13:44:35.25,
0.83398,3678,1709837075.50,13:44:35.50,
0.840383,3679,1709837075.75,13:44:35.75,
0.839103,3680,1709837076.00,13:44:36.00,
0.83398,3681,1709837076.25,13:44:36.25,
0.841664,3682,1709837076.50,13:44:36.50,
0.836541,3683,1709837076.75,13:44:36.75,
0.840383,3684,1709837077.00,13:44:37.00,
0.839103,3685,1709837077.25,13:44:37.25,
0.836541,3686,1709837077.50,13:44:37.50,
0.842944,3687,1709837077.75,13:44:37.75,
0.841664,3688,1709837078.00,13:44:38.00,
0.837822,3689,1709837078.25,13:44:38.25,
0.840383,3690,1709837078.50,13:44:38.50,
0.837822,3691,1709837078.75,13:44:38.75,
0.837822,3692,1709837079.00,13:44:39.00,
0.837822,3693,1709837079.25,13:44:39.25,
0.840383,3694,1709837079.50,13:44:39.50,
0.835261,3695,1709837079.75,13:44:39.75,
0.837822,3696,1709837080.00,13:44:40.00,
0.837822,3697,1709837080.25,13:44:40.25,
0.835261,3698,1709837080.50,13:44:40.50,
0.836541,3699,1709837080.75,13:44:40.75,
0.836541,3700,1709837081.00,13:44:41.00,
0.835261,3701,1709837081.25,13:44:41.25,
0.836541,3702,1709837081.50,13:44:41.50,
0.836541,3703,1709837081.75,13:44:41.75,
0.8327,3704,1709837082.00,13:44:42.00,
0.836541,3705,1709837082.25,13:44:42.25,
0.836541,3706,1709837082.50,13:44:42.50,
0.836541,3707,1709837082.75,13:44:42.75,
0.836541,3708,1709837083.00,13:44:43.00,
0.83398,3709,1709837083.25,13:44:43.25,
0.8327,3710,1709837083.50,13:44:43.50,
0.836541,3711,1709837083.75,13:44:43.75,
0.835261,3712,1709837084.00,13:44:44.00,
0.83398,3713,1709837084.25,13:44:44.25,
0.836541,3714,1709837084.50,13:44:44.50,
0.830139,3715,1709837084.75,13:44:44.75,
0.831419,3716,1709837085.00,13:44:45.00,
0.835261,3717,1709837085.25,13:44:45.25,
0.8327,3718,1709837085.50,13:44:45.50,
0.83398,3719,1709837085.75,13:44:45.75,
0.836541,3720,1709837086.00,13:44:46.00,
0.8327,3721,1709837086.25,13:44:46.25,
0.8327,3722,1709837086.50,13:44:46.50,
0.835261,3723,1709837086.75,13:44:46.75,
0.831419,3724,1709837087.00,13:44:47.00,
0.830139,3725,1709837087.25,13:44:47.25,
0.831419,3726,1709837087.50,13:44:47.50,
0.831419,3727,1709837087.75,13:44:47.75,
0.8327,3728,1709837088.00,13:44:48.00,
0.83398,3729,1709837088.25,13:44:48.25,
0.83398,3730,1709837088.50,13:44:48.50,
0.831419,3731,1709837088.75,13:44:48.75,
0.835261,3732,1709837089.00,13:44:49.00,
0.835261,3733,1709837089.25,13:44:49.25,
0.8327,3734,1709837089.50,13:44:49.50,
0.83398,3735,1709837089.75,13:44:49.75,
0.83398,3736,1709837090.00,13:44:50.00,
0.831419,3737,1709837090.25,13:44:50.25,
0.8327,3738,1709837090.50,13:44:50.50,
0.8327,3739,1709837090.75,13:44:50.75,
0.828858,3740,1709837091.00,13:44:51.00,
0.83398,3741,1709837091.25,13:44:51.25,
0.830139,3742,1709837091.50,13:44:51.50,
0.830139,3743,1709837091.75,13:44:51.75,
0.830139,3744,1709837092.00,13:44:52.00,
0.827578,3745,1709837092.25,13:44:52.25,
0.830139,3746,1709837092.50,13:44:52.50,
0.8327,3747,1709837092.75,13:44:52.75,
0.827578,3748,1709837093.00,13:44:53.00,
0.826297,3749,1709837093.25,13:44:53.25,
0.831419,3750,1709837093.50,13:44:53.50,
0.831419,3751,1709837093.75,13:44:53.75,
0.827578,3752,1709837094.00,13:44:54.00,
0.830139,3753,1709837094.25,13:44:54.25,
0.831419,3754,1709837094.50,13:44:54.50,
0.827578,3755,1709837094.75,13:44:54.75,
0.831419,3756,1709837095.00,13:44:55.00,
0.830139,3757,1709837095.25,13:44:55.25,
0.826297,3758,1709837095.50,13:44:55.50,
0.826297,3759,1709837095.75,13:44:55.75,
0.825016,3760,1709837096.00,13:44:56.00,
0.822455,3761,1709837096.25,13:44:56.25,
0.828858,3762,1709837096.50,13:44:56.50,
0.826297,3763,1709837096.75,13:44:56.75,
0.823736,3764,1709837097.00,13:44:57.00,
0.822455,3765,1709837097.25,13:44:57.25,
0.826297,3766,1709837097.50,13:44:57.50,
0.823736,3767,1709837097.75,13:44:57.75,
0.823736,3768,1709837098.00,13:44:58.00,
0.825016,3769,1709837098.25,13:44:58.25,
0.822455,3770,1709837098.50,13:44:58.50,
0.821175,3771,1709837098.75,13:44:58.75,
0.823736,3772,1709837099.00,13:44:59.00,
0.825016,3773,1709837099.25,13:44:59.25,
0.822455,3774,1709837099.50,13:44:59.50,
0.819894,3775,1709837099.75,13:44:59.75,
0.823736,3776,1709837100.00,13:45:00.00,
0.825016,3777,1709837100.25,13:45:00.25,
0.822455,3778,1709837100.50,13:45:00.50,
0.821175,3779,1709837100.75,13:45:00.75,
0.822455,3780,1709837101.00,13:45:01.00,
0.822455,3781,1709837101.25,13:45:01.25,
0.821175,3782,1709837101.50,13:45:01.50,
0.822455,3783,1709837101.75,13:45:01.75,
0.818614,3784,1709837102.00,13:45:02.00,
0.819894,3785,1709837102.25,13:45:02.25,
0.821175,3786,1709837102.50,13:45:02.50,
0.822455,3787,1709837102.75,13:45:02.75,
0.819894,3788,1709837103.00,13:45:03.00,
0.818614,3789,1709837103.25,13:45:03.25,
0.822455,3790,1709837103.50,13:45:03.50,
0.819894,3791,1709837103.75,13:45:03.75,
0.817333,3792,1709837104.00,13:45:04.00,
0.817333,3793,1709837104.25,13:45:04.25,
0.819894,3794,1709837104.50,13:45:04.50,
0.817333,3795,1709837104.75,13:45:04.75,
0.817333,3796,1709837105.00,13:45:05.00,
0.817333,3797,1709837105.25,13:45:05.25,
0.818614,3798,1709837105.50,13:45:05.50,
0.814772,3799,1709837105.75,13:45:05.75,
0.817333,3800,1709837106.00,13:45:06.00,
0.818614,3801,1709837106.25,13:45:06.25,
0.817333,3802,1709837106.50,13:45:06.50,
0.816053,3803,1709837106.75,13:45:06.75,
0.817333,3804,1709837107.00,13:45:07.00,
0.813491,3805,1709837107.25,13:45:07.25,
0.819894,3806,1709837107.50,13:45:07.50,
0.822455,3807,1709837107.75,13:45:07.75,
0.830139,3808,1709837108.00,13:45:08.00,
0.822455,3809,1709837108.25,13:45:08.25,
0.821175,3810,1709837108.50,13:45:08.50,
0.819894,3811,1709837108.75,13:45:08.75,
0.821175,3812,1709837109.00,13:45:09.00,
0.823736,3813,1709837109.25,13:45:09.25,
0.822455,3814,1709837109.50,13:45:09.50,
0.827578,3815,1709837109.75,13:45:09.75,
0.825016,3816,1709837110.00,13:45:10.00,
0.819894,3817,1709837110.25,13:45:10.25,
0.825016,3818,1709837110.50,13:45:10.50,
0.823736,3819,1709837110.75,13:45:10.75,
0.822455,3820,1709837111.00,13:45:11.00,
0.821175,3821,1709837111.25,13:45:11.25,
0.823736,3822,1709837111.50,13:45:11.50,
0.822455,3823,1709837111.75,13:45:11.75,
0.821175,3824,1709837112.00,13:45:12.00,
0.819894,3825,1709837112.25,13:45:12.25,
0.818614,3826,1709837112.50,13:45:12.50,
0.819894,3827,1709837112.75,13:45:12.75,
0.822455,3828,1709837113.00,13:45:13.00,
0.814772,3829,1709837113.25,13:45:13.25,
0.818614,3830,1709837113.50,13:45:13.50,
0.822455,3831,1709837113.75,13:45:13.75,
0.817333,3832,1709837114.00,13:45:14.00,
0.819894,3833,1709837114.25,13:45:14.25,
0.817333,3834,1709837114.50,13:45:14.50,
0.817333,3835,1709837114.75,13:45:14.75,
0.817333,3836,1709837115.00,13:45:15.00,
0.821175,3837,1709837115.25,13:45:15.25,
0.821175,3838,1709837115.50,13:45:15.50,
0.791722,3839,1709837115.75,13:45:15.75,
0.795564,3840,1709837116.00,13:45:16.00,
0.794283,3841,1709837116.25,13:45:16.25,
0.804528,3842,1709837116.50,13:45:16.50,
0.801966,3843,1709837116.75,13:45:16.75,
0.798125,3844,1709837117.00,13:45:17.00,
0.801966,3845,1709837117.25,13:45:17.25,
0.804528,3846,1709837117.50,13:45:17.50,
0.800686,3847,1709837117.75,13:45:17.75,
0.767391,3848,1709837118.00,13:45:18.00,
0.775075,3849,1709837118.25,13:45:18.25,
0.803247,3850,1709837118.50,13:45:18.50,
0.7866,3851,1709837118.75,13:45:18.75,
0.772514,3852,1709837119.00,13:45:19.00,
0.769952,3853,1709837119.25,13:45:19.25,
0.767391,3854,1709837119.50,13:45:19.50,
0.766111,3855,1709837119.75,13:45:19.75,
0.766111,3856,1709837120.00,13:45:20.00,
0.76483,3857,1709837120.25,13:45:20.25,
0.766111,3858,1709837120.50,13:45:20.50,
0.767391,3859,1709837120.75,13:45:20.75,
0.767391,3860,1709837121.00,13:45:21.00,
0.766111,3861,1709837121.25,13:45:21.25,
0.76483,3862,1709837121.50,13:45:21.50,
0.767391,3863,1709837121.75,13:45:21.75,
0.767391,3864,1709837122.00,13:45:22.00,
0.766111,3865,1709837122.25,13:45:22.25,
0.766111,3866,1709837122.50,13:45:22.50,
0.766111,3867,1709837122.75,13:45:22.75,
0.762269,3868,1709837123.00,13:45:23.00,
0.76355,3869,1709837123.25,13:45:23.25,
0.766111,3870,1709837123.50,13:45:23.50,
0.76483,3871,1709837123.75,13:45:23.75,
0.76483,3872,1709837124.00,13:45:24.00,
0.762269,3873,1709837124.25,13:45:24.25,
0.758427,3874,1709837124.50,13:45:24.50,
0.760988,3875,1709837124.75,13:45:24.75,
0.762269,3876,1709837125.00,13:45:25.00,
0.758427,3877,1709837125.25,13:45:25.25,
0.760988,3878,1709837125.50,13:45:25.50,
0.759708,3879,1709837125.75,13:45:25.75,
0.757147,3880,1709837126.00,13:45:26.00,
0.759708,3881,1709837126.25,13:45:26.25,
0.759708,3882,1709837126.50,13:45:26.50,
0.757147,3883,1709837126.75,13:45:26.75,
0.758427,3884,1709837127.00,13:45:27.00,
0.760988,3885,1709837127.25,13:45:27.25,
0.760988,3886,1709837127.50,13:45:27.50,
0.759708,3887,1709837127.75,13:45:27.75,
0.758427,3888,1709837128.00,13:45:28.00,
0.755866,3889,1709837128.25,13:45:28.25,
0.755866,3890,1709837128.50,13:45:28.50,
0.755866,3891,1709837128.75,13:45:28.75,
0.755866,3892,1709837129.00,13:45:29.00,
0.754586,3893,1709837129.25,13:45:29.25,
0.757147,3894,1709837129.50,13:45:29.50,
0.754586,3895,1709837129.75,13:45:29.75,
0.757147,3896,1709837130.00,13:45:30.00,
0.757147,3897,1709837130.25,13:45:30.25,
0.758427,3898,1709837130.50,13:45:30.50,
0.755866,3899,1709837130.75,13:45:30.75,
0.755866,3900,1709837131.00,13:45:31.00,
0.754586,3901,1709837131.25,13:45:31.25,
0.754586,3902,1709837131.50,13:45:31.50,
0.755866,3903,1709837131.75,13:45:31.75,
0.753305,3904,1709837132.00,13:45:32.00,
0.752025,3905,1709837132.25,13:45:32.25,
0.755866,3906,1709837132.50,13:45:32.50,
0.752025,3907,1709837132.75,13:45:32.75,
0.753305,3908,1709837133.00,13:45:33.00,
0.754586,3909,1709837133.25,13:45:33.25,
0.750744,3910,1709837133.50,13:45:33.50,
0.753305,3911,1709837133.75,13:45:33.75,
0.753305,3912,1709837134.00,13:45:34.00,
0.750744,3913,1709837134.25,13:45:34.25,
0.749463,3914,1709837134.50,13:45:34.50,
0.749463,3915,1709837134.75,13:45:34.75,
0.750744,3916,1709837135.00,13:45:35.00,
0.752025,3917,1709837135.25,13:45:35.25,
0.749463,3918,1709837135.50,13:45:35.50,
0.753305,3919,1709837135.75,13:45:35.75,
0.754586,3920,1709837136.00,13:45:36.00,
0.753305,3921,1709837136.25,13:45:36.25,
0.757147,3922,1709837136.50,13:45:36.50,
0.752025,3923,1709837136.75,13:45:36.75,
0.749463,3924,1709837137.00,13:45:37.00,
0.749463,3925,1709837137.25,13:45:37.25,
0.749463,3926,1709837137.50,13:45:37.50,
0.752025,3927,1709837137.75,13:45:37.75,
0.755866,3928,1709837138.00,13:45:38.00,
0.749463,3929,1709837138.25,13:45:38.25,
0.752025,3930,1709837138.50,13:45:38.50,
0.753305,3931,1709837138.75,13:45:38.75,
0.753305,3932,1709837139.00,13:45:39.00,
0.754586,3933,1709837139.25,13:45:39.25,
0.749463,3934,1709837139.50,13:45:39.50,
0.750744,3935,1709837139.75,13:45:39.75,
0.750744,3936,1709837140.00,13:45:40.00,
0.752025,3937,1709837140.25,13:45:40.25,
0.750744,3938,1709837140.50,13:45:40.50,
0.752025,3939,1709837140.75,13:45:40.75,
0.752025,3940,1709837141.00,13:45:41.00,
0.750744,3941,1709837141.25,13:45:41.25,
0.750744,3942,1709837141.50,13:45:41.50,
0.749463,3943,1709837141.75,13:45:41.75,
0.749463,3944,1709837142.00,13:45:42.00,
0.753305,3945,1709837142.25,13:45:42.25,
0.752025,3946,1709837142.50,13:45:42.50,
0.750744,3947,1709837142.75,13:45:42.75,
0.749463,3948,1709837143.00,13:45:43.00,
0.753305,3949,1709837143.25,13:45:43.25,
0.750744,3950,1709837143.50,13:45:43.50,
0.749463,3951,1709837143.75,13:45:43.75,
0.750744,3952,1709837144.00,13:45:44.00,
0.748183,3953,1709837144.25,13:45:44.25,
0.749463,3954,1709837144.50,13:45:44.50,
0.748183,3955,1709837144.75,13:45:44.75,
0.749463,3956,1709837145.00,13:45:45.00,
0.745622,3957,1709837145.25,13:45:45.25,
0.750744,3958,1709837145.50,13:45:45.50,
0.748183,3959,1709837145.75,13:45:45.75,
0.749463,3960,1709837146.00,13:45:46.00,
0.745622,3961,1709837146.25,13:45:46.25,
0.749463,3962,1709837146.50,13:45:46.50,
0.746902,3963,1709837146.75,13:45:46.75,
0.746902,3964,1709837147.00,13:45:47.00,
0.744341,3965,1709837147.25,13:45:47.25,
0.746902,3966,1709837147.50,13:45:47.50,
0.744341,3967,1709837147.75,13:45:47.75,
0.745622,3968,1709837148.00,13:45:48.00,
0.744341,3969,1709837148.25,13:45:48.25,
0.743061,3970,1709837148.50,13:45:48.50,
0.743061,3971,1709837148.75,13:45:48.75,
0.745622,3972,1709837149.00,13:45:49.00,
0.744341,3973,1709837149.25,13:45:49.25,
0.743061,3974,1709837149.50,13:45:49.50,
0.746902,3975,1709837149.75,13:45:49.75,
0.744341,3976,1709837150.00,13:45:50.00,
0.74178,3977,1709837150.25,13:45:50.25,
0.744341,3978,1709837150.50,13:45:50.50,
0.744341,3979,1709837150.75,13:45:50.75,
0.74178,3980,1709837151.00,13:45:51.00,
0.743061,3981,1709837151.25,13:45:51.25,
0.743061,3982,1709837151.50,13:45:51.50,
0.74178,3983,1709837151.75,13:45:51.75,
0.744341,3984,1709837152.00,13:45:52.00,
0.743061,3985,1709837152.25,13:45:52.25,
0.74178,3986,1709837152.50,13:45:52.50,
0.743061,3987,1709837152.75,13:45:52.75,
0.740499,3988,1709837153.00,13:45:53.00,
0.740499,3989,1709837153.25,13:45:53.25,
0.74178,3990,1709837153.50,13:45:53.50,
0.740499,3991,1709837153.75,13:45:53.75,
0.74178,3992,1709837154.00,13:45:54.00,
0.737938,3993,1709837154.25,13:45:54.25,
0.740499,3994,1709837154.50,13:45:54.50,
0.744341,3995,1709837154.75,13:45:54.75,
0.74178,3996,1709837155.00,13:45:55.00,
0.74178,3997,1709837155.25,13:45:55.25,
0.736658,3998,1709837155.50,13:45:55.50,
0.74178,3999,1709837155.75,13:45:55.75,
0.737938,4000,1709837156.00,13:45:56.00,
0.739219,4001,1709837156.25,13:45:56.25,
0.745622,4002,1709837156.50,13:45:56.50,
0.743061,4003,1709837156.75,13:45:56.75,
0.743061,4004,1709837157.00,13:45:57.00,
0.740499,4005,1709837157.25,13:45:57.25,
0.74178,4006,1709837157.50,13:45:57.50,
0.74178,4007,1709837157.75,13:45:57.75,
0.739219,4008,1709837158.00,13:45:58.00,
0.740499,4009,1709837158.25,13:45:58.25,
0.745622,4010,1709837158.50,13:45:58.50,
0.74178,4011,1709837158.75,13:45:58.75,
0.74178,4012,1709837159.00,13:45:59.00,
0.739219,4013,1709837159.25,13:45:59.25,
0.740499,4014,1709837159.50,13:45:59.50,
0.736658,4015,1709837159.75,13:45:59.75,
0.740499,4016,1709837160.00,13:46:00.00,
0.734097,4017,1709837160.25,13:46:00.25,
0.739219,4018,1709837160.50,13:46:00.50,
0.737938,4019,1709837160.75,13:46:00.75,
0.736658,4020,1709837161.00,13:46:01.00,
0.734097,4021,1709837161.25,13:46:01.25,
0.737938,4022,1709837161.50,13:46:01.50,
0.734097,4023,1709837161.75,13:46:01.75,
0.739219,4024,1709837162.00,13:46:02.00,
0.736658,4025,1709837162.25,13:46:02.25,
0.739219,4026,1709837162.50,13:46:02.50,
0.739219,4027,1709837162.75,13:46:02.75,
0.735377,4028,1709837163.00,13:46:03.00,
0.740499,4029,1709837163.25,13:46:03.25,
0.740499,4030,1709837163.50,13:46:03.50,
0.735377,4031,1709837163.75,13:46:03.75,
0.735377,4032,1709837164.00,13:46:04.00,
0.730255,4033,1709837164.25,13:46:04.25,
0.730255,4034,1709837164.50,13:46:04.50,
0.731536,4035,1709837164.75,13:46:04.75,
0.731536,4036,1709837165.00,13:46:05.00,
0.728974,4037,1709837165.25,13:46:05.25,
0.730255,4038,1709837165.50,13:46:05.50,
0.727694,4039,1709837165.75,13:46:05.75,
0.728974,4040,1709837166.00,13:46:06.00,
0.727694,4041,1709837166.25,13:46:06.25,
0.727694,4042,1709837166.50,13:46:06.50,
0.728974,4043,1709837166.75,13:46:06.75,
0.726413,4044,1709837167.00,13:46:07.00,
0.726413,4045,1709837167.25,13:46:07.25,
0.727694,4046,1709837167.50,13:46:07.50,
0.726413,4047,1709837167.75,13:46:07.75,
0.727694,4048,1709837168.00,13:46:08.00,
0.730255,4049,1709837168.25,13:46:08.25,
0.723852,4050,1709837168.50,13:46:08.50,
0.727694,4051,1709837168.75,13:46:08.75,
0.726413,4052,1709837169.00,13:46:09.00,
0.728974,4053,1709837169.25,13:46:09.25,
0.726413,4054,1709837169.50,13:46:09.50,
0.726413,4055,1709837169.75,13:46:09.75,
0.726413,4056,1709837170.00,13:46:10.00,
0.726413,4057,1709837170.25,13:46:10.25,
0.725133,4058,1709837170.50,13:46:10.50,
0.723852,4059,1709837170.75,13:46:10.75,
0.726413,4060,1709837171.00,13:46:11.00,
0.725133,4061,1709837171.25,13:46:11.25,
0.725133,4062,1709837171.50,13:46:11.50,
0.725133,4063,1709837171.75,13:46:11.75,
0.721291,4064,1709837172.00,13:46:12.00,
0.725133,4065,1709837172.25,13:46:12.25,
0.723852,4066,1709837172.50,13:46:12.50,
0.721291,4067,1709837172.75,13:46:12.75,
0.723852,4068,1709837173.00,13:46:13.00,
0.720011,4069,1709837173.25,13:46:13.25,
0.722572,4070,1709837173.50,13:46:13.50,
0.723852,4071,1709837173.75,13:46:13.75,
0.723852,4072,1709837174.00,13:46:14.00,
0.726413,4073,1709837174.25,13:46:14.25,
0.726413,4074,1709837174.50,13:46:14.50,
0.720011,4075,1709837174.75,13:46:14.75,
0.723852,4076,1709837175.00,13:46:15.00,
0.722572,4077,1709837175.25,13:46:15.25,
0.721291,4078,1709837175.50,13:46:15.50,
0.722572,4079,1709837175.75,13:46:15.75,
0.717449,4080,1709837176.00,13:46:16.00,
0.720011,4081,1709837176.25,13:46:16.25,
0.726413,4082,1709837176.50,13:46:16.50,
0.721291,4083,1709837176.75,13:46:16.75,
0.71873,4084,1709837177.00,13:46:17.00,
0.71873,4085,1709837177.25,13:46:17.25,
0.720011,4086,1709837177.50,13:46:17.50,
0.721291,4087,1709837177.75,13:46:17.75,
0.721291,4088,1709837178.00,13:46:18.00,
0.717449,4089,1709837178.25,13:46:18.25,
0.717449,4090,1709837178.50,13:46:18.50,
0.720011,4091,1709837178.75,13:46:18.75,
0.714888,4092,1709837179.00,13:46:19.00,
0.717449,4093,1709837179.25,13:46:19.25,
0.716169,4094,1709837179.50,13:46:19.50,
0.714888,4095,1709837179.75,13:46:19.75,
0.716169,4096,1709837180.00,13:46:20.00,
0.714888,4097,1709837180.25,13:46:20.25,
0.716169,4098,1709837180.50,13:46:20.50,
0.714888,4099,1709837180.75,13:46:20.75,
0.712327,4100,1709837181.00,13:46:21.00,
0.713608,4101,1709837181.25,13:46:21.25,
0.712327,4102,1709837181.50,13:46:21.50,
0.714888,4103,1709837181.75,13:46:21.75,
0.713608,4104,1709837182.00,13:46:22.00,
0.713608,4105,1709837182.25,13:46:22.25,
0.713608,4106,1709837182.50,13:46:22.50,
0.712327,4107,1709837182.75,13:46:22.75,
0.709766,4108,1709837183.00,13:46:23.00,
0.711047,4109,1709837183.25,13:46:23.25,
0.713608,4110,1709837183.50,13:46:23.50,
0.711047,4111,1709837183.75,13:46:23.75,
0.712327,4112,1709837184.00,13:46:24.00,
0.716169,4113,1709837184.25,13:46:24.25,
0.712327,4114,1709837184.50,13:46:24.50,
0.713608,4115,1709837184.75,13:46:24.75,
0.709766,4116,1709837185.00,13:46:25.00,
0.713608,4117,1709837185.25,13:46:25.25,
0.709766,4118,1709837185.50,13:46:25.50,
0.709766,4119,1709837185.75,13:46:25.75,
0.708485,4120,1709837186.00,13:46:26.00,
0.707205,4121,1709837186.25,13:46:26.25,
0.707205,4122,1709837186.50,13:46:26.50,
0.712327,4123,1709837186.75,13:46:26.75,
0.705924,4124,1709837187.00,13:46:27.00,
0.708485,4125,1709837187.25,13:46:27.25,
0.704644,4126,1709837187.50,13:46:27.50,
0.708485,4127,1709837187.75,13:46:27.75,
0.705924,4128,1709837188.00,13:46:28.00,
0.708485,4129,1709837188.25,13:46:28.25,
0.705924,4130,1709837188.50,13:46:28.50,
0.708485,4131,1709837188.75,13:46:28.75,
0.709766,4132,1709837189.00,13:46:29.00,
0.705924,4133,1709837189.25,13:46:29.25,
0.705924,4134,1709837189.50,13:46:29.50,
0.705924,4135,1709837189.75,13:46:29.75,
0.707205,4136,1709837190.00,13:46:30.00,
0.705924,4137,1709837190.25,13:46:30.25,
0.705924,4138,1709837190.50,13:46:30.50,
0.705924,4139,1709837190.75,13:46:30.75,
0.705924,4140,1709837191.00,13:46:31.00,
0.704644,4141,1709837191.25,13:46:31.25,
0.707205,4142,1709837191.50,13:46:31.50,
0.705924,4143,1709837191.75,13:46:31.75,
0.705924,4144,1709837192.00,13:46:32.00,
0.705924,4145,1709837192.25,13:46:32.25,
0.702083,4146,1709837192.50,13:46:32.50,
0.702083,4147,1709837192.75,13:46:32.75,
0.703363,4148,1709837193.00,13:46:33.00,
0.703363,4149,1709837193.25,13:46:33.25,
0.705924,4150,1709837193.50,13:46:33.50,
0.705924,4151,1709837193.75,13:46:33.75,
