EDA,Sample,Timestamp,Time,1709836085
0.002562,24056,1709842099.00,15:08:19.00,
0.005124,24057,1709842099.25,15:08:19.25,
0.005124,24058,1709842099.50,15:08:19.50,
0.003843,24059,1709842099.75,15:08:19.75,
0.002562,24060,1709842100.00,15:08:20.00,
0.003843,24061,1709842100.25,15:08:20.25,
0.006405,24062,1709842100.50,15:08:20.50,
0.005124,24063,1709842100.75,15:08:20.75,
0.002562,24064,1709842101.00,15:08:21.00,
0.003843,24065,1709842101.25,15:08:21.25,
0.003843,24066,1709842101.50,15:08:21.50,
0.003843,24067,1709842101.75,15:08:21.75,
0.003843,24068,1709842102.00,15:08:22.00,
0.005124,24069,1709842102.25,15:08:22.25,
0.006405,24070,1709842102.50,15:08:22.50,
0.003843,24071,1709842102.75,15:08:22.75,
0.005124,24072,1709842103.00,15:08:23.00,
0.003843,24073,1709842103.25,15:08:23.25,
0.005124,24074,1709842103.50,15:08:23.50,
0.007686,24075,1709842103.75,15:08:23.75,
0.003843,24076,1709842104.00,15:08:24.00,
0.003843,24077,1709842104.25,15:08:24.25,
0.005124,24078,1709842104.50,15:08:24.50,
0.005124,24079,1709842104.75,15:08:24.75,
0.003843,24080,1709842105.00,15:08:25.00,
0.002562,24081,1709842105.25,15:08:25.25,
0.003843,24082,1709842105.50,15:08:25.50,
0.005124,24083,1709842105.75,15:08:25.75,
0.005124,24084,1709842106.00,15:08:26.00,
0.006405,24085,1709842106.25,15:08:26.25,
0.006405,24086,1709842106.50,15:08:26.50,
0.006405,24087,1709842106.75,15:08:26.75,
0.005124,24088,1709842107.00,15:08:27.00,
0.003843,24089,1709842107.25,15:08:27.25,
0.005124,24090,1709842107.50,15:08:27.50,
0.003843,24091,1709842107.75,15:08:27.75,
0.005124,24092,1709842108.00,15:08:28.00,
0.003843,24093,1709842108.25,15:08:28.25,
0.005124,24094,1709842108.50,15:08:28.50,
0.005124,24095,1709842108.75,15:08:28.75,
0.003843,24096,1709842109.00,15:08:29.00,
0.005124,24097,1709842109.25,15:08:29.25,
0.003843,24098,1709842109.50,15:08:29.50,
0.005124,24099,1709842109.75,15:08:29.75,
0.006405,24100,1709842110.00,15:08:30.00,
0.005124,24101,1709842110.25,15:08:30.25,
0.005124,24102,1709842110.50,15:08:30.50,
0.003843,24103,1709842110.75,15:08:30.75,
0.006405,24104,1709842111.00,15:08:31.00,
0.005124,24105,1709842111.25,15:08:31.25,
0.003843,24106,1709842111.50,15:08:31.50,
0.005124,24107,1709842111.75,15:08:31.75,
0.005124,24108,1709842112.00,15:08:32.00,
0.007686,24109,1709842112.25,15:08:32.25,
0.006405,24110,1709842112.50,15:08:32.50,
0.003843,24111,1709842112.75,15:08:32.75,
0.003843,24112,1709842113.00,15:08:33.00,
0.005124,24113,1709842113.25,15:08:33.25,
0.005124,24114,1709842113.50,15:08:33.50,
0.005124,24115,1709842113.75,15:08:33.75,
0.003843,24116,1709842114.00,15:08:34.00,
0.005124,24117,1709842114.25,15:08:34.25,
0.001281,24118,1709842114.50,15:08:34.50,
0.003843,24119,1709842114.75,15:08:34.75,
0.003843,24120,1709842115.00,15:08:35.00,
0.005124,24121,1709842115.25,15:08:35.25,
0.002562,24122,1709842115.50,15:08:35.50,
0.003843,24123,1709842115.75,15:08:35.75,
0.005124,24124,1709842116.00,15:08:36.00,
0.005124,24125,1709842116.25,15:08:36.25,
0.002562,24126,1709842116.50,15:08:36.50,
0.002562,24127,1709842116.75,15:08:36.75,
0.005124,24128,1709842117.00,15:08:37.00,
0.007686,24129,1709842117.25,15:08:37.25,
0.008967,24130,1709842117.50,15:08:37.50,
0.01281,24131,1709842117.75,15:08:37.75,
0.016653,24132,1709842118.00,15:08:38.00,
0.008967,24133,1709842118.25,15:08:38.25,
0.005124,24134,1709842118.50,15:08:38.50,
0.014091,24135,1709842118.75,15:08:38.75,
0.014091,24136,1709842119.00,15:08:39.00,
0.014091,24137,1709842119.25,15:08:39.25,
0.020496,24138,1709842119.50,15:08:39.50,
0.029464,24139,1709842119.75,15:08:39.75,
0.024339,24140,1709842120.00,15:08:40.00,
0.02562,24141,1709842120.25,15:08:40.25,
0.024339,24142,1709842120.50,15:08:40.50,
0.016653,24143,1709842120.75,15:08:40.75,
0.008967,24144,1709842121.00,15:08:41.00,
0.002562,24145,1709842121.25,15:08:41.25,
0.003843,24146,1709842121.50,15:08:41.50,
0.005124,24147,1709842121.75,15:08:41.75,
0.014091,24148,1709842122.00,15:08:42.00,
0.014091,24149,1709842122.25,15:08:42.25,
0.011529,24150,1709842122.50,15:08:42.50,
0.014091,24151,1709842122.75,15:08:42.75,
0.01281,24152,1709842123.00,15:08:43.00,
0.010248,24153,1709842123.25,15:08:43.25,
0.008967,24154,1709842123.50,15:08:43.50,
0.01281,24155,1709842123.75,15:08:43.75,
0.008967,24156,1709842124.00,15:08:44.00,
0.006405,24157,1709842124.25,15:08:44.25,
0.006405,24158,1709842124.50,15:08:44.50,
0.01281,24159,1709842124.75,15:08:44.75,
0.008967,24160,1709842125.00,15:08:45.00,
0.003843,24161,1709842125.25,15:08:45.25,
0.003843,24162,1709842125.50,15:08:45.50,
0.005124,24163,1709842125.75,15:08:45.75,
0.005124,24164,1709842126.00,15:08:46.00,
0.005124,24165,1709842126.25,15:08:46.25,
0.002562,24166,1709842126.50,15:08:46.50,
0.005124,24167,1709842126.75,15:08:46.75,
0.003843,24168,1709842127.00,15:08:47.00,
0.003843,24169,1709842127.25,15:08:47.25,
0.002562,24170,1709842127.50,15:08:47.50,
0.005124,24171,1709842127.75,15:08:47.75,
0.005124,24172,1709842128.00,15:08:48.00,
0.005124,24173,1709842128.25,15:08:48.25,
0.003843,24174,1709842128.50,15:08:48.50,
0.007686,24175,1709842128.75,15:08:48.75,
0.019215,24176,1709842129.00,15:08:49.00,
0.016653,24177,1709842129.25,15:08:49.25,
0.017934,24178,1709842129.50,15:08:49.50,
0.020496,24179,1709842129.75,15:08:49.75,
0.014091,24180,1709842130.00,15:08:50.00,
0.015372,24181,1709842130.25,15:08:50.25,
0.016653,24182,1709842130.50,15:08:50.50,
0.008967,24183,1709842130.75,15:08:50.75,
0.008967,24184,1709842131.00,15:08:51.00,
0.005124,24185,1709842131.25,15:08:51.25,
0.007686,24186,1709842131.50,15:08:51.50,
0.007686,24187,1709842131.75,15:08:51.75,
0.010248,24188,1709842132.00,15:08:52.00,
0.01281,24189,1709842132.25,15:08:52.25,
0.01281,24190,1709842132.50,15:08:52.50,
0.015372,24191,1709842132.75,15:08:52.75,
0.023058,24192,1709842133.00,15:08:53.00,
0.006405,24193,1709842133.25,15:08:53.25,
0.011529,24194,1709842133.50,15:08:53.50,
0.003843,24195,1709842133.75,15:08:53.75,
0.020496,24196,1709842134.00,15:08:54.00,
0.007686,24197,1709842134.25,15:08:54.25,
0.002562,24198,1709842134.50,15:08:54.50,
0.010248,24199,1709842134.75,15:08:54.75,
0.003843,24200,1709842135.00,15:08:55.00,
0.003843,24201,1709842135.25,15:08:55.25,
0.005124,24202,1709842135.50,15:08:55.50,
0.005124,24203,1709842135.75,15:08:55.75,
0.005124,24204,1709842136.00,15:08:56.00,
0.005124,24205,1709842136.25,15:08:56.25,
0.003843,24206,1709842136.50,15:08:56.50,
0.005124,24207,1709842136.75,15:08:56.75,
0.003843,24208,1709842137.00,15:08:57.00,
0.003843,24209,1709842137.25,15:08:57.25,
0.005124,24210,1709842137.50,15:08:57.50,
0.005124,24211,1709842137.75,15:08:57.75,
0.005124,24212,1709842138.00,15:08:58.00,
0.003843,24213,1709842138.25,15:08:58.25,
0.003843,24214,1709842138.50,15:08:58.50,
0.003843,24215,1709842138.75,15:08:58.75,
0.003843,24216,1709842139.00,15:08:59.00,
0.006405,24217,1709842139.25,15:08:59.25,
0.005124,24218,1709842139.50,15:08:59.50,
0.005124,24219,1709842139.75,15:08:59.75,
0.005124,24220,1709842140.00,15:09:00.00,
0.003843,24221,1709842140.25,15:09:00.25,
0.003843,24222,1709842140.50,15:09:00.50,
0.003843,24223,1709842140.75,15:09:00.75,
0.005124,24224,1709842141.00,15:09:01.00,
0.005124,24225,1709842141.25,15:09:01.25,
0.005124,24226,1709842141.50,15:09:01.50,
0.005124,24227,1709842141.75,15:09:01.75,
0.003843,24228,1709842142.00,15:09:02.00,
0.006405,24229,1709842142.25,15:09:02.25,
0.003843,24230,1709842142.50,15:09:02.50,
0.003843,24231,1709842142.75,15:09:02.75,
0.005124,24232,1709842143.00,15:09:03.00,
0.005124,24233,1709842143.25,15:09:03.25,
0.005124,24234,1709842143.50,15:09:03.50,
0.003843,24235,1709842143.75,15:09:03.75,
0.003843,24236,1709842144.00,15:09:04.00,
0.003843,24237,1709842144.25,15:09:04.25,
0.003843,24238,1709842144.50,15:09:04.50,
0.005124,24239,1709842144.75,15:09:04.75,
0.005124,24240,1709842145.00,15:09:05.00,
0.003843,24241,1709842145.25,15:09:05.25,
0.003843,24242,1709842145.50,15:09:05.50,
0.003843,24243,1709842145.75,15:09:05.75,
0.003843,24244,1709842146.00,15:09:06.00,
0.003843,24245,1709842146.25,15:09:06.25,
0.005124,24246,1709842146.50,15:09:06.50,
0.005124,24247,1709842146.75,15:09:06.75,
0.005124,24248,1709842147.00,15:09:07.00,
0.003843,24249,1709842147.25,15:09:07.25,
0.003843,24250,1709842147.50,15:09:07.50,
0.003843,24251,1709842147.75,15:09:07.75,
0.005124,24252,1709842148.00,15:09:08.00,
0.005124,24253,1709842148.25,15:09:08.25,
0.005124,24254,1709842148.50,15:09:08.50,
0.005124,24255,1709842148.75,15:09:08.75,
0.005124,24256,1709842149.00,15:09:09.00,
0.006405,24257,1709842149.25,15:09:09.25,
0.002562,24258,1709842149.50,15:09:09.50,
0.003843,24259,1709842149.75,15:09:09.75,
0.005124,24260,1709842150.00,15:09:10.00,
0.006405,24261,1709842150.25,15:09:10.25,
0.006405,24262,1709842150.50,15:09:10.50,
0.006405,24263,1709842150.75,15:09:10.75,
0.005124,24264,1709842151.00,15:09:11.00,
0.005124,24265,1709842151.25,15:09:11.25,
0.005124,24266,1709842151.50,15:09:11.50,
0.003843,24267,1709842151.75,15:09:11.75,
0.005124,24268,1709842152.00,15:09:12.00,
0.003843,24269,1709842152.25,15:09:12.25,
0.006405,24270,1709842152.50,15:09:12.50,
0.003843,24271,1709842152.75,15:09:12.75,
0.003843,24272,1709842153.00,15:09:13.00,
0.005124,24273,1709842153.25,15:09:13.25,
0.005124,24274,1709842153.50,15:09:13.50,
0.005124,24275,1709842153.75,15:09:13.75,
0.005124,24276,1709842154.00,15:09:14.00,
0.005124,24277,1709842154.25,15:09:14.25,
0.001281,24278,1709842154.50,15:09:14.50,
0.005124,24279,1709842154.75,15:09:14.75,
0.005124,24280,1709842155.00,15:09:15.00,
0.006405,24281,1709842155.25,15:09:15.25,
0.003843,24282,1709842155.50,15:09:15.50,
0.006405,24283,1709842155.75,15:09:15.75,
0.007686,24284,1709842156.00,15:09:16.00,
0.003843,24285,1709842156.25,15:09:16.25,
0.003843,24286,1709842156.50,15:09:16.50,
0.003843,24287,1709842156.75,15:09:16.75,
0.005124,24288,1709842157.00,15:09:17.00,
0.005124,24289,1709842157.25,15:09:17.25,
0.005124,24290,1709842157.50,15:09:17.50,
0.005124,24291,1709842157.75,15:09:17.75,
0.003843,24292,1709842158.00,15:09:18.00,
0.003843,24293,1709842158.25,15:09:18.25,
0.003843,24294,1709842158.50,15:09:18.50,
0.006405,24295,1709842158.75,15:09:18.75,
0.003843,24296,1709842159.00,15:09:19.00,
0.006405,24297,1709842159.25,15:09:19.25,
0.003843,24298,1709842159.50,15:09:19.50,
0.003843,24299,1709842159.75,15:09:19.75,
0.003843,24300,1709842160.00,15:09:20.00,
0.002562,24301,1709842160.25,15:09:20.25,
0.005124,24302,1709842160.50,15:09:20.50,
0.005124,24303,1709842160.75,15:09:20.75,
0.003843,24304,1709842161.00,15:09:21.00,
0.006405,24305,1709842161.25,15:09:21.25,
0.005124,24306,1709842161.50,15:09:21.50,
0.005124,24307,1709842161.75,15:09:21.75,
0.003843,24308,1709842162.00,15:09:22.00,
0.005124,24309,1709842162.25,15:09:22.25,
0.005124,24310,1709842162.50,15:09:22.50,
0.003843,24311,1709842162.75,15:09:22.75,
0.003843,24312,1709842163.00,15:09:23.00,
0.003843,24313,1709842163.25,15:09:23.25,
0.006405,24314,1709842163.50,15:09:23.50,
0.006405,24315,1709842163.75,15:09:23.75,
0.005124,24316,1709842164.00,15:09:24.00,
0.003843,24317,1709842164.25,15:09:24.25,
0.003843,24318,1709842164.50,15:09:24.50,
0.003843,24319,1709842164.75,15:09:24.75,
0.006405,24320,1709842165.00,15:09:25.00,
0.005124,24321,1709842165.25,15:09:25.25,
0.003843,24322,1709842165.50,15:09:25.50,
0.006405,24323,1709842165.75,15:09:25.75,
0.003843,24324,1709842166.00,15:09:26.00,
0.003843,24325,1709842166.25,15:09:26.25,
0.035869,24326,1709842166.50,15:09:26.50,
0.005124,24327,1709842166.75,15:09:26.75,
0.006405,24328,1709842167.00,15:09:27.00,
0.006405,24329,1709842167.25,15:09:27.25,
0.006405,24330,1709842167.50,15:09:27.50,
0.003843,24331,1709842167.75,15:09:27.75,
0.005124,24332,1709842168.00,15:09:28.00,
0.006405,24333,1709842168.25,15:09:28.25,
0.003843,24334,1709842168.50,15:09:28.50,
0.006405,24335,1709842168.75,15:09:28.75,
0.003843,24336,1709842169.00,15:09:29.00,
0.003843,24337,1709842169.25,15:09:29.25,
0.060208,24338,1709842169.50,15:09:29.50,
0.005124,24339,1709842169.75,15:09:29.75,
0.003843,24340,1709842170.00,15:09:30.00,
0.005124,24341,1709842170.25,15:09:30.25,
0.006405,24342,1709842170.50,15:09:30.50,
0.005124,24343,1709842170.75,15:09:30.75,
0.006405,24344,1709842171.00,15:09:31.00,
0.003843,24345,1709842171.25,15:09:31.25,
0.003843,24346,1709842171.50,15:09:31.50,
0.005124,24347,1709842171.75,15:09:31.75,
0.003843,24348,1709842172.00,15:09:32.00,
0.007686,24349,1709842172.25,15:09:32.25,
0.003843,24350,1709842172.50,15:09:32.50,
0.006405,24351,1709842172.75,15:09:32.75,
0.003843,24352,1709842173.00,15:09:33.00,
0.003843,24353,1709842173.25,15:09:33.25,
0.005124,24354,1709842173.50,15:09:33.50,
0.005124,24355,1709842173.75,15:09:33.75,
0.005124,24356,1709842174.00,15:09:34.00,
0.005124,24357,1709842174.25,15:09:34.25,
0,24358,1709842174.50,15:09:34.50,
0.003843,24359,1709842174.75,15:09:34.75,
0.003843,24360,1709842175.00,15:09:35.00,
0.006405,24361,1709842175.25,15:09:35.25,
0.002562,24362,1709842175.50,15:09:35.50,
0.006405,24363,1709842175.75,15:09:35.75,
0.003843,24364,1709842176.00,15:09:36.00,
0.005124,24365,1709842176.25,15:09:36.25,
0.003843,24366,1709842176.50,15:09:36.50,
0.003843,24367,1709842176.75,15:09:36.75,
0.003843,24368,1709842177.00,15:09:37.00,
0.003843,24369,1709842177.25,15:09:37.25,
0.006405,24370,1709842177.50,15:09:37.50,
0.005124,24371,1709842177.75,15:09:37.75,
0.006405,24372,1709842178.00,15:09:38.00,
0.003843,24373,1709842178.25,15:09:38.25,
0.005124,24374,1709842178.50,15:09:38.50,
0.003843,24375,1709842178.75,15:09:38.75,
0.005124,24376,1709842179.00,15:09:39.00,
0.006405,24377,1709842179.25,15:09:39.25,
0.005124,24378,1709842179.50,15:09:39.50,
0.003843,24379,1709842179.75,15:09:39.75,
0.003843,24380,1709842180.00,15:09:40.00,
0.003843,24381,1709842180.25,15:09:40.25,
0.003843,24382,1709842180.50,15:09:40.50,
0.006405,24383,1709842180.75,15:09:40.75,
0.005124,24384,1709842181.00,15:09:41.00,
0.006405,24385,1709842181.25,15:09:41.25,
0.003843,24386,1709842181.50,15:09:41.50,
0.005124,24387,1709842181.75,15:09:41.75,
0.005124,24388,1709842182.00,15:09:42.00,
0.005124,24389,1709842182.25,15:09:42.25,
0.006405,24390,1709842182.50,15:09:42.50,
0.003843,24391,1709842182.75,15:09:42.75,
0.006405,24392,1709842183.00,15:09:43.00,
0.006405,24393,1709842183.25,15:09:43.25,
0.003843,24394,1709842183.50,15:09:43.50,
0.003843,24395,1709842183.75,15:09:43.75,
0.003843,24396,1709842184.00,15:09:44.00,
0.005124,24397,1709842184.25,15:09:44.25,
0.005124,24398,1709842184.50,15:09:44.50,
0.003843,24399,1709842184.75,15:09:44.75,
0.003843,24400,1709842185.00,15:09:45.00,
0.005124,24401,1709842185.25,15:09:45.25,
0.005124,24402,1709842185.50,15:09:45.50,
0.005124,24403,1709842185.75,15:09:45.75,
0.006405,24404,1709842186.00,15:09:46.00,
0.003843,24405,1709842186.25,15:09:46.25,
0.003843,24406,1709842186.50,15:09:46.50,
0.003843,24407,1709842186.75,15:09:46.75,
0.005124,24408,1709842187.00,15:09:47.00,
0.005124,24409,1709842187.25,15:09:47.25,
0.005124,24410,1709842187.50,15:09:47.50,
0.005124,24411,1709842187.75,15:09:47.75,
0.003843,24412,1709842188.00,15:09:48.00,
0.003843,24413,1709842188.25,15:09:48.25,
0.005124,24414,1709842188.50,15:09:48.50,
0.003843,24415,1709842188.75,15:09:48.75,
0.003843,24416,1709842189.00,15:09:49.00,
0.006405,24417,1709842189.25,15:09:49.25,
0.006405,24418,1709842189.50,15:09:49.50,
0.003843,24419,1709842189.75,15:09:49.75,
0.005124,24420,1709842190.00,15:09:50.00,
0.005124,24421,1709842190.25,15:09:50.25,
0.003843,24422,1709842190.50,15:09:50.50,
0.003843,24423,1709842190.75,15:09:50.75,
0.005124,24424,1709842191.00,15:09:51.00,
0.003843,24425,1709842191.25,15:09:51.25,
0.003843,24426,1709842191.50,15:09:51.50,
0.003843,24427,1709842191.75,15:09:51.75,
0.003843,24428,1709842192.00,15:09:52.00,
0.006405,24429,1709842192.25,15:09:52.25,
0.006405,24430,1709842192.50,15:09:52.50,
0.006405,24431,1709842192.75,15:09:52.75,
0.006405,24432,1709842193.00,15:09:53.00,
0.003843,24433,1709842193.25,15:09:53.25,
0.003843,24434,1709842193.50,15:09:53.50,
0.006405,24435,1709842193.75,15:09:53.75,
0.006405,24436,1709842194.00,15:09:54.00,
0.007686,24437,1709842194.25,15:09:54.25,
0.003843,24438,1709842194.50,15:09:54.50,
0.006405,24439,1709842194.75,15:09:54.75,
0.005124,24440,1709842195.00,15:09:55.00,
0.003843,24441,1709842195.25,15:09:55.25,
0.003843,24442,1709842195.50,15:09:55.50,
0.006405,24443,1709842195.75,15:09:55.75,
0.006405,24444,1709842196.00,15:09:56.00,
0.006405,24445,1709842196.25,15:09:56.25,
0.005124,24446,1709842196.50,15:09:56.50,
0.003843,24447,1709842196.75,15:09:56.75,
0.003843,24448,1709842197.00,15:09:57.00,
0.005124,24449,1709842197.25,15:09:57.25,
0.006405,24450,1709842197.50,15:09:57.50,
0.006405,24451,1709842197.75,15:09:57.75,
0.006405,24452,1709842198.00,15:09:58.00,
0.006405,24453,1709842198.25,15:09:58.25,
0.005124,24454,1709842198.50,15:09:58.50,
0.005124,24455,1709842198.75,15:09:58.75,
0.005124,24456,1709842199.00,15:09:59.00,
0.006405,24457,1709842199.25,15:09:59.25,
0.006405,24458,1709842199.50,15:09:59.50,
0.006405,24459,1709842199.75,15:09:59.75,
0.006405,24460,1709842200.00,15:10:00.00,
0.006405,24461,1709842200.25,15:10:00.25,
0.005124,24462,1709842200.50,15:10:00.50,
0.003843,24463,1709842200.75,15:10:00.75,
0.005124,24464,1709842201.00,15:10:01.00,
0.006405,24465,1709842201.25,15:10:01.25,
0.005124,24466,1709842201.50,15:10:01.50,
0.006405,24467,1709842201.75,15:10:01.75,
0.005124,24468,1709842202.00,15:10:02.00,
0.003843,24469,1709842202.25,15:10:02.25,
0.003843,24470,1709842202.50,15:10:02.50,
0.006405,24471,1709842202.75,15:10:02.75,
0.006405,24472,1709842203.00,15:10:03.00,
0.006405,24473,1709842203.25,15:10:03.25,
0.006405,24474,1709842203.50,15:10:03.50,
0.006405,24475,1709842203.75,15:10:03.75,
0.005124,24476,1709842204.00,15:10:04.00,
0.005124,24477,1709842204.25,15:10:04.25,
0.006405,24478,1709842204.50,15:10:04.50,
0.005124,24479,1709842204.75,15:10:04.75,
0.006405,24480,1709842205.00,15:10:05.00,
0.007686,24481,1709842205.25,15:10:05.25,
0.005124,24482,1709842205.50,15:10:05.50,
0.005124,24483,1709842205.75,15:10:05.75,
0.005124,24484,1709842206.00,15:10:06.00,
0.003843,24485,1709842206.25,15:10:06.25,
0.005124,24486,1709842206.50,15:10:06.50,
0.006405,24487,1709842206.75,15:10:06.75,
0.005124,24488,1709842207.00,15:10:07.00,
0.003843,24489,1709842207.25,15:10:07.25,
0.003843,24490,1709842207.50,15:10:07.50,
0.005124,24491,1709842207.75,15:10:07.75,
0.005124,24492,1709842208.00,15:10:08.00,
0.003843,24493,1709842208.25,15:10:08.25,
0.005124,24494,1709842208.50,15:10:08.50,
0.003843,24495,1709842208.75,15:10:08.75,
0.003843,24496,1709842209.00,15:10:09.00,
0.005124,24497,1709842209.25,15:10:09.25,
0.003843,24498,1709842209.50,15:10:09.50,
0.005124,24499,1709842209.75,15:10:09.75,
0.003843,24500,1709842210.00,15:10:10.00,
0.006405,24501,1709842210.25,15:10:10.25,
0.003843,24502,1709842210.50,15:10:10.50,
0.006405,24503,1709842210.75,15:10:10.75,
0.005124,24504,1709842211.00,15:10:11.00,
0.006405,24505,1709842211.25,15:10:11.25,
0.006405,24506,1709842211.50,15:10:11.50,
0.005124,24507,1709842211.75,15:10:11.75,
0.005124,24508,1709842212.00,15:10:12.00,
0.003843,24509,1709842212.25,15:10:12.25,
0.003843,24510,1709842212.50,15:10:12.50,
0.003843,24511,1709842212.75,15:10:12.75,
0.006405,24512,1709842213.00,15:10:13.00,
0.006405,24513,1709842213.25,15:10:13.25,
0.006405,24514,1709842213.50,15:10:13.50,
0.006405,24515,1709842213.75,15:10:13.75,
0.006405,24516,1709842214.00,15:10:14.00,
0.005124,24517,1709842214.25,15:10:14.25,
0.001281,24518,1709842214.50,15:10:14.50,
0.005124,24519,1709842214.75,15:10:14.75,
0.005124,24520,1709842215.00,15:10:15.00,
